6.259395480155944824e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.143003165721893311e-02
2.439374178647994995e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.514857888221740723e-01
4.788748621940612793e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.921630918979644775e-01
1.000000000000000000e+00 8.842196464538574219e-01
3.955171108245849609e-01 0.000000000000000000e+00
3.622669577598571777e-01 0.000000000000000000e+00
1.602910608053207397e-01 0.000000000000000000e+00
4.002149999141693115e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.348579168319702148e-01
1.000000000000000000e+00 8.609234690666198730e-01
1.000000000000000000e+00 6.882945299148559570e-01
0.000000000000000000e+00 6.009427309036254883e-01
4.453313946723937988e-01 1.000000000000000000e+00
9.235705733299255371e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.181185483932495117e-01
5.766287446022033691e-01 0.000000000000000000e+00
4.797251522541046143e-02 0.000000000000000000e+00
3.610781580209732056e-02 1.000000000000000000e+00
9.537808299064636230e-01 0.000000000000000000e+00
3.008049726486206055e-01 0.000000000000000000e+00
9.063334017992019653e-02 0.000000000000000000e+00
1.000000000000000000e+00 3.809591233730316162e-01
0.000000000000000000e+00 5.922456085681915283e-02
0.000000000000000000e+00 4.111398160457611084e-01
0.000000000000000000e+00 1.320932954549789429e-01
1.000000000000000000e+00 6.468753218650817871e-01
1.000000000000000000e+00 2.353859245777130127e-01
5.634639263153076172e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.919872403144836426e-01
0.000000000000000000e+00 6.968469619750976562e-01
9.180679321289062500e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.933204531669616699e-01
2.806459963321685791e-01 1.000000000000000000e+00
9.496935606002807617e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.101766407489776611e-01
7.004132866859436035e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.108514189720153809e-01
1.000000000000000000e+00 6.569453477859497070e-01
1.000000000000000000e+00 7.976053953170776367e-01
8.993901610374450684e-01 0.000000000000000000e+00
6.662025302648544312e-02 1.000000000000000000e+00
1.000000000000000000e+00 4.936879277229309082e-01
1.000000000000000000e+00 9.726167321205139160e-01
5.034318566322326660e-01 1.000000000000000000e+00
8.261548876762390137e-01 1.000000000000000000e+00
5.603639483451843262e-01 0.000000000000000000e+00
4.678634107112884521e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.164014711976051331e-01
4.512598514556884766e-01 0.000000000000000000e+00
3.348595276474952698e-02 0.000000000000000000e+00
7.700982689857482910e-01 1.000000000000000000e+00
1.552120149135589600e-01 1.000000000000000000e+00
9.923378378152847290e-02 0.000000000000000000e+00
1.650537103414535522e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.864207625389099121e-01
6.367657780647277832e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.028838992118835449e-01
1.000000000000000000e+00 6.105588674545288086e-01
1.000000000000000000e+00 3.581407368183135986e-01
1.000000000000000000e+00 4.215057790279388428e-01
0.000000000000000000e+00 6.767976284027099609e-01
1.493472456932067871e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.999883234500885010e-01
0.000000000000000000e+00 1.495323330163955688e-01
8.806691169738769531e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.747225046157836914e-01
0.000000000000000000e+00 9.919006824493408203e-01
6.591659188270568848e-01 0.000000000000000000e+00
3.189906477928161621e-01 1.000000000000000000e+00
8.131434321403503418e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.019292593002319336e-01
6.823695302009582520e-01 1.000000000000000000e+00
7.343491315841674805e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.737561762332916260e-01
4.781920015811920166e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.851692438125610352e-01
1.000000000000000000e+00 9.492045640945434570e-01
1.000000000000000000e+00 3.946170210838317871e-01
8.228016495704650879e-01 1.000000000000000000e+00
7.613279223442077637e-01 0.000000000000000000e+00
3.757953941822052002e-01 0.000000000000000000e+00
5.210593715310096741e-02 1.000000000000000000e+00
8.676932454109191895e-01 0.000000000000000000e+00
5.979685783386230469e-01 1.000000000000000000e+00
4.243057966232299805e-01 0.000000000000000000e+00
9.366667270660400391e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.594065070152282715e-01
7.102249264717102051e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.705630779266357422e-01
4.058112502098083496e-01 1.000000000000000000e+00
8.125516772270202637e-01 1.000000000000000000e+00
1.743480563163757324e-01 1.000000000000000000e+00
5.704538151621818542e-02 0.000000000000000000e+00
1.000000000000000000e+00 2.381553798913955688e-01
2.446783185005187988e-01 0.000000000000000000e+00
7.270799577236175537e-02 1.000000000000000000e+00
0.000000000000000000e+00 6.951337307691574097e-02
0.000000000000000000e+00 7.156220674514770508e-01
7.052107453346252441e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.484503746032714844e-01
1.000000000000000000e+00 1.522951126098632812e-01
1.000000000000000000e+00 6.658314913511276245e-02
4.206084704492241144e-04 1.000000000000000000e+00
4.461242854595184326e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.315049052238464355e-01
0.000000000000000000e+00 7.180259823799133301e-01
1.000000000000000000e+00 6.041308045387268066e-01
1.000000000000000000e+00 2.859991192817687988e-01
2.843582928180694580e-01 1.000000000000000000e+00
8.810616135597229004e-01 0.000000000000000000e+00
4.017228484153747559e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.954781889915466309e-01
5.663948059082031250e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.158887922763824463e-02
4.152010381221771240e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.861717700958251953e-01
1.000000000000000000e+00 4.584284499287605286e-02
0.000000000000000000e+00 7.164121419191360474e-02
0.000000000000000000e+00 7.822152972221374512e-01
2.837915122509002686e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.732234716415405273e-01
1.000000000000000000e+00 8.765091896057128906e-01
1.000000000000000000e+00 3.052657544612884521e-01
1.000000000000000000e+00 3.879880905151367188e-02
0.000000000000000000e+00 5.926146507263183594e-01
0.000000000000000000e+00 9.215403795242309570e-01
1.000000000000000000e+00 6.235291361808776855e-01
0.000000000000000000e+00 3.753046095371246338e-01
6.820636987686157227e-01 1.000000000000000000e+00
4.085723459720611572e-01 0.000000000000000000e+00
5.921102762222290039e-01 1.000000000000000000e+00
1.291639059782028198e-01 1.000000000000000000e+00
3.852515518665313721e-01 1.000000000000000000e+00
7.836437225341796875e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.614314675331115723e-01
2.879276275634765625e-01 0.000000000000000000e+00
3.133803308010101318e-01 0.000000000000000000e+00
1.641893535852432251e-01 1.000000000000000000e+00
6.206271648406982422e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.913721561431884766e-01
1.000000000000000000e+00 2.907131016254425049e-01
0.000000000000000000e+00 6.244860291481018066e-01
1.000000000000000000e+00 4.711960256099700928e-01
1.000000000000000000e+00 5.276662707328796387e-01
9.274156689643859863e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.712183892726898193e-02
0.000000000000000000e+00 4.567727744579315186e-01
1.000000000000000000e+00 8.806294202804565430e-01
1.793499141931533813e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.353647500276565552e-01
1.000000000000000000e+00 6.659187078475952148e-01
0.000000000000000000e+00 5.617752075195312500e-01
0.000000000000000000e+00 7.988154292106628418e-01
7.142140716314315796e-02 1.000000000000000000e+00
1.000000000000000000e+00 8.991798758506774902e-02
1.000000000000000000e+00 1.615134179592132568e-01
6.634049415588378906e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.462626099586486816e-01
1.000000000000000000e+00 1.068071201443672180e-01
7.586575150489807129e-01 1.000000000000000000e+00
5.606070160865783691e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.298200726509094238e-01
9.554618597030639648e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.555244904011487961e-02
0.000000000000000000e+00 5.885642766952514648e-01
1.000000000000000000e+00 9.200630187988281250e-01
5.911366939544677734e-01 0.000000000000000000e+00
3.528721034526824951e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.188116908073425293e-01
1.000000000000000000e+00 5.558665394783020020e-01
0.000000000000000000e+00 6.576112508773803711e-01
0.000000000000000000e+00 7.001463174819946289e-01
6.488096714019775391e-01 0.000000000000000000e+00
4.269123673439025879e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.000618726015090942e-01
0.000000000000000000e+00 7.208477258682250977e-01
1.000000000000000000e+00 7.116363644599914551e-01
0.000000000000000000e+00 1.260551214218139648e-01
3.630580306053161621e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.973460495471954346e-01
0.000000000000000000e+00 1.965048015117645264e-01
1.000000000000000000e+00 4.497861117124557495e-02
3.935124874114990234e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.410713434219360352e-01
1.000000000000000000e+00 1.981418579816818237e-01
1.000000000000000000e+00 6.871591806411743164e-01
0.000000000000000000e+00 6.685030460357666016e-01
1.000000000000000000e+00 3.114703893661499023e-01
4.213702380657196045e-01 1.000000000000000000e+00
4.681423604488372803e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.471742928028106689e-01
5.369056463241577148e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.920973181724548340e-01
1.486512720584869385e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.908672332763671875e-01
1.000000000000000000e+00 7.733114361763000488e-01
1.000000000000000000e+00 5.131069421768188477e-01
4.376565814018249512e-01 0.000000000000000000e+00
2.314552217721939087e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.582904815673828125e-01
1.684249937534332275e-02 1.000000000000000000e+00
7.608405351638793945e-01 1.000000000000000000e+00
3.545483946800231934e-01 0.000000000000000000e+00
8.871774673461914062e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.543676495552062988e-01
1.000000000000000000e+00 1.059650629758834839e-01
1.000000000000000000e+00 1.621619313955307007e-01
0.000000000000000000e+00 3.656542599201202393e-01
0.000000000000000000e+00 4.810653328895568848e-01
0.000000000000000000e+00 7.186074852943420410e-01
1.000000000000000000e+00 6.404702663421630859e-01
0.000000000000000000e+00 2.251595705747604370e-01
0.000000000000000000e+00 6.278949975967407227e-01
0.000000000000000000e+00 5.140139162540435791e-02
5.091855674982070923e-02 0.000000000000000000e+00
5.746676921844482422e-01 0.000000000000000000e+00
1.478288043290376663e-02 1.000000000000000000e+00
2.903121709823608398e-01 1.000000000000000000e+00
5.620647072792053223e-01 1.000000000000000000e+00
3.349209427833557129e-01 0.000000000000000000e+00
2.441039383411407471e-01 0.000000000000000000e+00
7.794224619865417480e-01 1.000000000000000000e+00
8.920720815658569336e-01 0.000000000000000000e+00
2.274896502494812012e-01 0.000000000000000000e+00
3.581598103046417236e-01 1.000000000000000000e+00
6.062021851539611816e-01 1.000000000000000000e+00
6.554818898439407349e-02 0.000000000000000000e+00
8.404531478881835938e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.309343963861465454e-01
0.000000000000000000e+00 5.543504357337951660e-01
4.021629095077514648e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.272717237472534180e-01
3.555040657520294189e-01 1.000000000000000000e+00
6.542298793792724609e-01 1.000000000000000000e+00
4.634011983871459961e-01 0.000000000000000000e+00
2.553205490112304688e-01 0.000000000000000000e+00
2.323490530252456665e-01 0.000000000000000000e+00
9.006021618843078613e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.832089245319366455e-01
1.000000000000000000e+00 3.112760484218597412e-01
2.223303914070129395e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.367712497711181641e-01
8.393144607543945312e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.524330854415893555e-01
6.878270506858825684e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.782675504684448242e-01
1.000000000000000000e+00 7.248315811157226562e-01
1.000000000000000000e+00 5.734022259712219238e-01
0.000000000000000000e+00 8.554007858037948608e-02
3.738202154636383057e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.335240602493286133e-01
8.967859745025634766e-01 0.000000000000000000e+00
6.238735318183898926e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.024819433689117432e-01
9.988617300987243652e-01 0.000000000000000000e+00
4.300543665885925293e-01 1.000000000000000000e+00
9.719385504722595215e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.661991357803344727e-01
7.396560907363891602e-01 1.000000000000000000e+00
8.706085681915283203e-01 1.000000000000000000e+00
2.474557757377624512e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.288396656513214111e-01
3.931853473186492920e-01 1.000000000000000000e+00
4.905840754508972168e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.655631780624389648e-01
2.174452096223831177e-01 0.000000000000000000e+00
3.928216695785522461e-01 0.000000000000000000e+00
6.464675068855285645e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.247236609458923340e-01
3.712105453014373779e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.848489284515380859e-01
1.000000000000000000e+00 6.596103310585021973e-01
0.000000000000000000e+00 3.513272702693939209e-01
1.203343551605939865e-02 1.000000000000000000e+00
0.000000000000000000e+00 9.183024764060974121e-01
6.955258846282958984e-01 1.000000000000000000e+00
9.527819156646728516e-01 0.000000000000000000e+00
1.299443542957305908e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.993918299674987793e-01
1.000000000000000000e+00 3.478922545909881592e-01
2.029767483472824097e-01 1.000000000000000000e+00
6.516782045364379883e-01 0.000000000000000000e+00
3.655859529972076416e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.817737102508544922e-01
0.000000000000000000e+00 4.785068631172180176e-01
0.000000000000000000e+00 7.725151777267456055e-01
3.012974858283996582e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.114858388900756836e-01
0.000000000000000000e+00 3.617847710847854614e-02
1.000000000000000000e+00 2.049367129802703857e-01
0.000000000000000000e+00 2.656466364860534668e-01
1.000000000000000000e+00 3.592862784862518311e-01
1.376053094863891602e-01 0.000000000000000000e+00
8.616614937782287598e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.777588605880737305e-01
6.852292418479919434e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.501185834407806396e-01
4.999935626983642578e-03 0.000000000000000000e+00
0.000000000000000000e+00 6.909737586975097656e-01
1.000000000000000000e+00 2.489004135131835938e-01
1.000000000000000000e+00 9.428420066833496094e-01
0.000000000000000000e+00 1.138793826103210449e-01
7.094523310661315918e-01 1.000000000000000000e+00
8.067603111267089844e-01 1.000000000000000000e+00
2.163455635309219360e-01 0.000000000000000000e+00
5.298522114753723145e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.437801718711853027e-01
0.000000000000000000e+00 6.205004453659057617e-01
1.000000000000000000e+00 8.469560742378234863e-01
0.000000000000000000e+00 5.825213193893432617e-01
0.000000000000000000e+00 3.356618583202362061e-01
1.296253502368927002e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.294427871704101562e-01
4.964233040809631348e-01 0.000000000000000000e+00
4.777045547962188721e-01 0.000000000000000000e+00
8.850772976875305176e-01 0.000000000000000000e+00
4.158397912979125977e-01 0.000000000000000000e+00
3.131105303764343262e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.728998422622680664e-01
1.000000000000000000e+00 7.365437746047973633e-01
5.337294936180114746e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.128286272287368774e-01
1.000000000000000000e+00 7.960696220397949219e-01
0.000000000000000000e+00 8.280936628580093384e-02
4.683385789394378662e-02 0.000000000000000000e+00
1.000000000000000000e+00 6.749480962753295898e-01
0.000000000000000000e+00 8.282320499420166016e-01
3.418455719947814941e-01 0.000000000000000000e+00
2.818330228328704834e-01 1.000000000000000000e+00
2.437660098075866699e-01 0.000000000000000000e+00
6.662456989288330078e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.520160913467407227e-01
6.114819645881652832e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.816867470741271973e-01
0.000000000000000000e+00 5.256766676902770996e-01
1.000000000000000000e+00 8.322614431381225586e-01
0.000000000000000000e+00 3.276596665382385254e-01
1.000000000000000000e+00 5.783953666687011719e-01
1.336865723133087158e-01 1.000000000000000000e+00
7.464869022369384766e-01 0.000000000000000000e+00
2.650813162326812744e-01 0.000000000000000000e+00
6.794341653585433960e-02 1.000000000000000000e+00
1.000000000000000000e+00 6.253364086151123047e-01
4.620396792888641357e-01 1.000000000000000000e+00
6.090544462203979492e-01 1.000000000000000000e+00
1.488745957612991333e-02 1.000000000000000000e+00
0.000000000000000000e+00 5.046073794364929199e-01
1.795038431882858276e-01 1.000000000000000000e+00
6.208114027976989746e-01 1.000000000000000000e+00
3.188451230525970459e-01 1.000000000000000000e+00
6.684570908546447754e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.546877741813659668e-02
0.000000000000000000e+00 6.816196441650390625e-01
0.000000000000000000e+00 6.693870425224304199e-01
7.730066776275634766e-01 1.000000000000000000e+00
8.467160463333129883e-01 0.000000000000000000e+00
6.025703549385070801e-01 0.000000000000000000e+00
9.431029558181762695e-01 1.000000000000000000e+00
6.427774429321289062e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.551606893539428711e-01
6.312449574470520020e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.629524350166320801e-01
8.709938526153564453e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.483300566673278809e-01
1.000000000000000000e+00 4.924690127372741699e-01
3.243902325630187988e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.202710032463073730e-01
1.000000000000000000e+00 3.508306145668029785e-01
4.777479171752929688e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.746754765510559082e-01
6.258272528648376465e-01 1.000000000000000000e+00
8.481866717338562012e-01 0.000000000000000000e+00
7.747378945350646973e-01 1.000000000000000000e+00
5.230793356895446777e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.848862051963806152e-01
1.000000000000000000e+00 6.812118887901306152e-01
1.000000000000000000e+00 7.697811126708984375e-01
3.817216157913208008e-01 0.000000000000000000e+00
6.269508600234985352e-01 0.000000000000000000e+00
8.941224217414855957e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.383660674095153809e-01
1.000000000000000000e+00 9.059063196182250977e-01
8.009181022644042969e-01 0.000000000000000000e+00
8.368694186210632324e-01 0.000000000000000000e+00
6.011597514152526855e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.288875341415405273e-01
7.649512290954589844e-01 1.000000000000000000e+00
6.005095690488815308e-02 0.000000000000000000e+00
7.075116783380508423e-02 0.000000000000000000e+00
1.000000000000000000e+00 2.623409405350685120e-02
0.000000000000000000e+00 6.745448708534240723e-01
8.114909529685974121e-01 0.000000000000000000e+00
6.425478458404541016e-01 0.000000000000000000e+00
8.072064518928527832e-01 1.000000000000000000e+00
8.945577740669250488e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.369333982467651367e-01
1.000000000000000000e+00 3.828467726707458496e-01
0.000000000000000000e+00 1.114150285720825195e-01
0.000000000000000000e+00 1.095157936215400696e-01
1.000000000000000000e+00 6.198984384536743164e-01
4.353560805320739746e-01 1.000000000000000000e+00
9.076039791107177734e-01 1.000000000000000000e+00
9.458234310150146484e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.284140914678573608e-02
8.983924239873886108e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.111673474311828613e-01
1.000000000000000000e+00 5.096189379692077637e-01
0.000000000000000000e+00 8.564978837966918945e-01
0.000000000000000000e+00 5.011500716209411621e-01
4.027957841753959656e-02 0.000000000000000000e+00
5.108063220977783203e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.962936758995056152e-01
9.602314233779907227e-01 0.000000000000000000e+00
8.473612070083618164e-01 0.000000000000000000e+00
5.260252952575683594e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.631408691406250000e-01
0.000000000000000000e+00 1.285123676061630249e-01
5.673176646232604980e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.613532304763793945e-01
1.000000000000000000e+00 4.720213413238525391e-01
1.000000000000000000e+00 9.707280993461608887e-01
0.000000000000000000e+00 9.907699227333068848e-01
4.282795488834381104e-01 1.000000000000000000e+00
7.085759639739990234e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.624504506587982178e-01
4.623054992407560349e-03 1.000000000000000000e+00
1.000000000000000000e+00 7.381227612495422363e-01
2.775242030620574951e-01 1.000000000000000000e+00
1.000000000000000000e+00 3.488144576549530029e-01
9.898267388343811035e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.152467250823974609e-01
7.488714456558227539e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.045766294002532959e-02
1.795354648493230343e-03 1.000000000000000000e+00
0.000000000000000000e+00 9.610257148742675781e-01
0.000000000000000000e+00 7.842105031013488770e-01
1.000000000000000000e+00 6.963926553726196289e-01
6.244856715202331543e-01 1.000000000000000000e+00
4.080456495285034180e-01 0.000000000000000000e+00
5.101056098937988281e-01 1.000000000000000000e+00
2.635203897953033447e-01 0.000000000000000000e+00
6.138112768530845642e-02 0.000000000000000000e+00
5.367314219474792480e-01 1.000000000000000000e+00
3.354478254914283752e-02 0.000000000000000000e+00
1.000000000000000000e+00 5.106162652373313904e-02
1.000000000000000000e+00 2.321698814630508423e-01
0.000000000000000000e+00 4.565158188343048096e-01
4.008362591266632080e-01 0.000000000000000000e+00
1.930723190307617188e-01 0.000000000000000000e+00
8.663830906152725220e-02 1.000000000000000000e+00
7.403405904769897461e-01 1.000000000000000000e+00
1.000000000000000000e+00 1.897920519113540649e-01
1.000000000000000000e+00 5.972509980201721191e-01
0.000000000000000000e+00 5.351051688194274902e-01
3.528875410556793213e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.888687491416931152e-01
0.000000000000000000e+00 8.347805738449096680e-01
0.000000000000000000e+00 5.809224843978881836e-01
1.000000000000000000e+00 7.395592331886291504e-02
4.431756734848022461e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.001787066459655762e-01
0.000000000000000000e+00 9.631168842315673828e-01
0.000000000000000000e+00 4.951692521572113037e-01
2.258082479238510132e-01 0.000000000000000000e+00
1.192254871129989624e-01 1.000000000000000000e+00
7.109895348548889160e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.945696294307708740e-01
0.000000000000000000e+00 4.823247194290161133e-01
1.000000000000000000e+00 5.456373095512390137e-01
1.000000000000000000e+00 6.301012635231018066e-01
1.000000000000000000e+00 9.191945195198059082e-01
0.000000000000000000e+00 8.379002809524536133e-01
0.000000000000000000e+00 5.483054518699645996e-01
0.000000000000000000e+00 6.240376234054565430e-01
1.265701055526733398e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.339022964239120483e-01
5.987424254417419434e-01 1.000000000000000000e+00
9.204254150390625000e-01 0.000000000000000000e+00
9.122969508171081543e-01 1.000000000000000000e+00
8.933315277099609375e-01 1.000000000000000000e+00
6.628224253654479980e-01 1.000000000000000000e+00
9.011927843093872070e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.503565192222595215e-01
5.699275135993957520e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.634534537792205811e-01
0.000000000000000000e+00 3.443435728549957275e-01
9.359872341156005859e-01 0.000000000000000000e+00
7.410823106765747070e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.904343008995056152e-01
0.000000000000000000e+00 7.322880029678344727e-01
8.821963071823120117e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.686458855867385864e-02
1.000000000000000000e+00 4.694535434246063232e-01
1.000000000000000000e+00 6.536691188812255859e-01
3.423836529254913330e-01 1.000000000000000000e+00
9.358413815498352051e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.427323997020721436e-01
6.644267439842224121e-01 1.000000000000000000e+00
9.748043417930603027e-01 1.000000000000000000e+00
7.745866179466247559e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.215825021266937256e-01
0.000000000000000000e+00 1.162272840738296509e-01
7.775766253471374512e-01 1.000000000000000000e+00
3.876383006572723389e-01 1.000000000000000000e+00
9.242973923683166504e-01 1.000000000000000000e+00
9.029753506183624268e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.627161324024200439e-01
0.000000000000000000e+00 1.343271285295486450e-01
3.530808091163635254e-01 0.000000000000000000e+00
2.633857131004333496e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.894345164299011230e-01
0.000000000000000000e+00 5.302005410194396973e-01
6.909890770912170410e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.496494531631469727e-01
7.441982626914978027e-01 0.000000000000000000e+00
5.550024509429931641e-01 1.000000000000000000e+00
5.226320028305053711e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.958526611328125000e-01
3.294164538383483887e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.072254538536071777e-01
2.556273639202117920e-01 1.000000000000000000e+00
7.895345091819763184e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.841401696205139160e-01
5.693117976188659668e-01 1.000000000000000000e+00
8.025208115577697754e-01 1.000000000000000000e+00
1.340205222368240356e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.289884001016616821e-01
8.486118912696838379e-01 0.000000000000000000e+00
2.419692426919937134e-01 0.000000000000000000e+00
9.112077951431274414e-01 0.000000000000000000e+00
6.175294518470764160e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.150410652160644531e-01
1.982052624225616455e-01 0.000000000000000000e+00
8.922356367111206055e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.376958966255187988e-01
5.329182744026184082e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.198757767677307129e-01
1.426982134580612183e-01 1.000000000000000000e+00
2.315220832824707031e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.235790073871612549e-01
0.000000000000000000e+00 2.632510364055633545e-01
0.000000000000000000e+00 6.034024953842163086e-01
6.225091218948364258e-01 1.000000000000000000e+00
4.711266458034515381e-01 0.000000000000000000e+00
5.262916684150695801e-01 0.000000000000000000e+00
8.341292142868041992e-01 1.000000000000000000e+00
1.577195525169372559e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.472966790199279785e-01
0.000000000000000000e+00 7.841892540454864502e-03
1.000000000000000000e+00 9.330413341522216797e-01
3.961460590362548828e-01 0.000000000000000000e+00
6.097394824028015137e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.864788770675659180e-01
1.986466199159622192e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.296161174774169922e-01
5.501348525285720825e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.961476653814315796e-01
4.407191276550292969e-01 0.000000000000000000e+00
6.750525534152984619e-02 1.000000000000000000e+00
1.000000000000000000e+00 4.831342697143554688e-01
7.270531654357910156e-01 0.000000000000000000e+00
2.356328517198562622e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.762962132692337036e-02
4.188705086708068848e-01 1.000000000000000000e+00
9.712287783622741699e-01 0.000000000000000000e+00
7.561633586883544922e-01 0.000000000000000000e+00
7.712629437446594238e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.725619435310363770e-01
2.888262569904327393e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.741648852825164795e-01
0.000000000000000000e+00 4.388410225510597229e-02
1.000000000000000000e+00 1.175820752978324890e-01
4.348099231719970703e-01 0.000000000000000000e+00
6.947817206382751465e-01 1.000000000000000000e+00
3.951902687549591064e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.163518905639648438e-01
1.000000000000000000e+00 7.912790775299072266e-01
6.529411673545837402e-01 0.000000000000000000e+00
6.570579409599304199e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.434850513935089111e-02
