0.000000000000000000e+00 5.679509043693542480e-01
9.271993041038513184e-01 5.000000000000000000e-01
0.000000000000000000e+00 8.689964190125465393e-03
5.444942712783813477e-01 5.000000000000000000e-01
0.000000000000000000e+00 9.495764970779418945e-01
2.604871392250061035e-01 0.000000000000000000e+00
1.164345070719718933e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.794077038764953613e-01
0.000000000000000000e+00 6.238949298858642578e-01
3.408150374889373779e-01 1.000000000000000000e+00
9.236928075551986694e-02 1.000000000000000000e+00
5.101159811019897461e-01 5.000000000000000000e-01
4.575712382793426514e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.372721552848815918e-01
8.756875991821289062e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.581994175910949707e-01
7.650449275970458984e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.989758461713790894e-01
7.325003147125244141e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.062595009803771973e-01
1.000000000000000000e+00 6.553842425346374512e-01
5.494365692138671875e-01 1.000000000000000000e+00
9.120594859123229980e-01 1.000000000000000000e+00
6.111449003219604492e-01 5.000000000000000000e-01
1.000000000000000000e+00 8.947554230690002441e-01
7.236126065254211426e-01 5.000000000000000000e-01
1.000000000000000000e+00 7.167988419532775879e-01
1.000000000000000000e+00 2.985311448574066162e-01
0.000000000000000000e+00 2.130269259214401245e-02
1.198155507445335388e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.499553680419921875e-01
7.107664346694946289e-01 0.000000000000000000e+00
7.151412367820739746e-01 5.000000000000000000e-01
1.000000000000000000e+00 1.818113401532173157e-02
7.030558586120605469e-01 1.000000000000000000e+00
2.526466548442840576e-01 0.000000000000000000e+00
5.185589194297790527e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.635804325342178345e-01
0.000000000000000000e+00 7.743447422981262207e-01
7.574902772903442383e-01 5.000000000000000000e-01
1.000000000000000000e+00 1.177527233958244324e-01
1.558359712362289429e-01 1.000000000000000000e+00
8.159626722335815430e-01 5.000000000000000000e-01
6.618131995201110840e-01 5.000000000000000000e-01
9.424734711647033691e-01 5.000000000000000000e-01
1.000000000000000000e+00 6.866277456283569336e-01
0.000000000000000000e+00 2.296478003263473511e-01
5.708717703819274902e-01 5.000000000000000000e-01
1.763980984687805176e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.442332655191421509e-01
6.780296564102172852e-01 5.000000000000000000e-01
7.304598689079284668e-01 5.000000000000000000e-01
0.000000000000000000e+00 6.020246148109436035e-01
9.912029504776000977e-01 5.000000000000000000e-01
6.965069174766540527e-01 1.000000000000000000e+00
4.668207466602325439e-01 0.000000000000000000e+00
9.771498441696166992e-01 0.000000000000000000e+00
2.302417308092117310e-01 1.000000000000000000e+00
7.699977755546569824e-01 5.000000000000000000e-01
1.000000000000000000e+00 9.694013595581054688e-01
1.000000000000000000e+00 3.131163539364933968e-03
1.000000000000000000e+00 9.182902574539184570e-01
4.313468635082244873e-01 0.000000000000000000e+00
3.168929517269134521e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.029097557067871094e-01
8.055105805397033691e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.155185401439666748e-01
0.000000000000000000e+00 6.910530924797058105e-01
6.911032646894454956e-02 1.000000000000000000e+00
1.437561661005020142e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.954733908176422119e-01
4.929955899715423584e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.676274776458740234e-01
0.000000000000000000e+00 3.609531521797180176e-01
3.657357990741729736e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.395177364349365234e-01
0.000000000000000000e+00 2.283216714859008789e-01
1.261149644851684570e-01 1.000000000000000000e+00
9.337481260299682617e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.678422451019287109e-01
0.000000000000000000e+00 2.548715472221374512e-01
5.036302208900451660e-01 5.000000000000000000e-01
0.000000000000000000e+00 1.656968444585800171e-01
9.941152930259704590e-01 1.000000000000000000e+00
5.843789577484130859e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.294910192489624023e-01
9.190892577171325684e-01 1.000000000000000000e+00
1.000000000000000000e+00 5.319566726684570312e-01
9.272758364677429199e-01 5.000000000000000000e-01
0.000000000000000000e+00 8.917661905288696289e-01
3.868485987186431885e-01 0.000000000000000000e+00
9.327864050865173340e-01 0.000000000000000000e+00
5.738039612770080566e-01 5.000000000000000000e-01
3.710713684558868408e-01 1.000000000000000000e+00
6.286733150482177734e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.256002962589263916e-01
7.130720019340515137e-01 1.000000000000000000e+00
9.988388419151306152e-01 0.000000000000000000e+00
9.380322694778442383e-01 5.000000000000000000e-01
8.340314626693725586e-01 5.000000000000000000e-01
0.000000000000000000e+00 8.429862558841705322e-02
1.000000000000000000e+00 8.361041545867919922e-01
1.000000000000000000e+00 7.471160888671875000e-01
1.000000000000000000e+00 9.635495543479919434e-01
0.000000000000000000e+00 3.910250365734100342e-01
5.955066680908203125e-01 0.000000000000000000e+00
6.913902759552001953e-01 1.000000000000000000e+00
6.893265247344970703e-01 5.000000000000000000e-01
8.753342032432556152e-01 1.000000000000000000e+00
2.765308022499084473e-01 1.000000000000000000e+00
3.811717331409454346e-01 1.000000000000000000e+00
3.202932476997375488e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.671448163688182831e-02
1.000000000000000000e+00 8.827856183052062988e-01
1.000000000000000000e+00 3.786615729331970215e-01
8.995270729064941406e-01 5.000000000000000000e-01
9.345630407333374023e-01 5.000000000000000000e-01
8.546883612871170044e-02 1.000000000000000000e+00
1.000000000000000000e+00 3.999193757772445679e-02
7.290936708450317383e-01 5.000000000000000000e-01
6.166216135025024414e-01 1.000000000000000000e+00
6.880728602409362793e-01 5.000000000000000000e-01
2.981261909008026123e-02 1.000000000000000000e+00
5.696486234664916992e-01 5.000000000000000000e-01
7.686113119125366211e-01 1.000000000000000000e+00
6.602164506912231445e-01 5.000000000000000000e-01
0.000000000000000000e+00 6.295851469039916992e-01
5.267854928970336914e-01 5.000000000000000000e-01
1.000000000000000000e+00 9.258122444152832031e-01
1.000000000000000000e+00 4.661169350147247314e-01
1.000000000000000000e+00 4.655817151069641113e-01
5.017474293708801270e-01 5.000000000000000000e-01
0.000000000000000000e+00 6.926659345626831055e-01
4.825693666934967041e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.687565684318542480e-01
1.000000000000000000e+00 7.597084641456604004e-01
0.000000000000000000e+00 3.133635818958282471e-01
3.491653800010681152e-01 1.000000000000000000e+00
8.251575827598571777e-01 5.000000000000000000e-01
3.500364124774932861e-01 0.000000000000000000e+00
8.765460252761840820e-01 5.000000000000000000e-01
0.000000000000000000e+00 4.976117610931396484e-02
2.157100439071655273e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.403053045272827148e-01
0.000000000000000000e+00 3.463709056377410889e-01
9.052367806434631348e-01 5.000000000000000000e-01
0.000000000000000000e+00 7.409004569053649902e-01
1.000000000000000000e+00 8.992871046066284180e-01
8.648823499679565430e-01 5.000000000000000000e-01
5.026006102561950684e-01 1.000000000000000000e+00
5.778123140335083008e-01 5.000000000000000000e-01
0.000000000000000000e+00 8.382275700569152832e-02
0.000000000000000000e+00 9.226589202880859375e-01
0.000000000000000000e+00 8.355732560157775879e-01
1.000000000000000000e+00 7.088765501976013184e-01
7.337534427642822266e-01 0.000000000000000000e+00
6.378337144851684570e-01 5.000000000000000000e-01
8.673721551895141602e-01 5.000000000000000000e-01
1.000000000000000000e+00 4.321688413619995117e-01
3.805632591247558594e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.136552691459655762e-01
6.976199150085449219e-02 0.000000000000000000e+00
6.177955865859985352e-01 5.000000000000000000e-01
9.459924101829528809e-01 5.000000000000000000e-01
1.000000000000000000e+00 5.746113657951354980e-01
2.087348997592926025e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.301691532135009766e-01
0.000000000000000000e+00 4.153164625167846680e-01
1.000000000000000000e+00 7.591130733489990234e-01
0.000000000000000000e+00 4.313694536685943604e-01
0.000000000000000000e+00 3.749752938747406006e-01
8.030231595039367676e-01 5.000000000000000000e-01
5.922858715057373047e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.963278532028198242e-01
0.000000000000000000e+00 7.747756242752075195e-01
5.588073134422302246e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.395194649696350098e-01
2.011981904506683350e-01 1.000000000000000000e+00
6.222944855690002441e-01 1.000000000000000000e+00
7.768771052360534668e-01 5.000000000000000000e-01
4.478340744972229004e-01 1.000000000000000000e+00
5.080000162124633789e-01 5.000000000000000000e-01
0.000000000000000000e+00 6.041328907012939453e-01
4.065955281257629395e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.824933409690856934e-01
5.369424223899841309e-01 5.000000000000000000e-01
8.927185535430908203e-01 5.000000000000000000e-01
1.000000000000000000e+00 6.026678681373596191e-01
7.024674415588378906e-01 5.000000000000000000e-01
1.000000000000000000e+00 1.785274967551231384e-02
7.338372468948364258e-01 5.000000000000000000e-01
9.860655665397644043e-01 5.000000000000000000e-01
8.878659605979919434e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.387783378362655640e-01
1.000000000000000000e+00 2.885684072971343994e-01
0.000000000000000000e+00 1.295239478349685669e-01
6.436611413955688477e-01 5.000000000000000000e-01
7.980844378471374512e-01 1.000000000000000000e+00
8.596627712249755859e-01 5.000000000000000000e-01
4.569439888000488281e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.370910882949829102e-01
5.020391941070556641e-01 5.000000000000000000e-01
8.888199329376220703e-01 5.000000000000000000e-01
1.196671426296234131e-01 0.000000000000000000e+00
7.824888229370117188e-01 0.000000000000000000e+00
4.215868413448333740e-01 0.000000000000000000e+00
9.598915576934814453e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.420012056827545166e-01
1.000000000000000000e+00 9.871601462364196777e-01
1.000000000000000000e+00 1.668902039527893066e-01
0.000000000000000000e+00 4.941698610782623291e-01
7.598099708557128906e-01 5.000000000000000000e-01
5.798626542091369629e-01 1.000000000000000000e+00
2.311947345733642578e-01 0.000000000000000000e+00
9.621474742889404297e-01 5.000000000000000000e-01
1.000000000000000000e+00 3.833330273628234863e-01
9.063219279050827026e-02 0.000000000000000000e+00
1.000000000000000000e+00 4.816578030586242676e-01
1.000000000000000000e+00 9.396575093269348145e-01
0.000000000000000000e+00 1.194595173001289368e-01
8.829551935195922852e-01 5.000000000000000000e-01
9.641669392585754395e-01 5.000000000000000000e-01
1.000000000000000000e+00 1.482578068971633911e-01
0.000000000000000000e+00 4.392821490764617920e-01
1.425315439701080322e-01 0.000000000000000000e+00
7.934606671333312988e-01 5.000000000000000000e-01
0.000000000000000000e+00 3.175151944160461426e-01
9.626441597938537598e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.310736298561096191e-01
1.000000000000000000e+00 5.080538392066955566e-01
5.685136914253234863e-01 5.000000000000000000e-01
0.000000000000000000e+00 6.893835067749023438e-01
2.494929581880569458e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.738656103610992432e-01
1.000000000000000000e+00 1.627753227949142456e-01
9.597675800323486328e-01 5.000000000000000000e-01
8.067671060562133789e-01 5.000000000000000000e-01
0.000000000000000000e+00 3.493802845478057861e-01
4.312911927700042725e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.976731300354003906e-01
6.529999375343322754e-01 0.000000000000000000e+00
5.245490670204162598e-01 5.000000000000000000e-01
9.589119553565979004e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.662923961877822876e-02
8.011330366134643555e-01 5.000000000000000000e-01
1.000000000000000000e+00 3.667352795600891113e-01
7.206275463104248047e-01 5.000000000000000000e-01
8.236523270606994629e-01 5.000000000000000000e-01
1.000000000000000000e+00 4.171509742736816406e-01
3.141961991786956787e-01 1.000000000000000000e+00
2.190169095993041992e-01 1.000000000000000000e+00
6.878507733345031738e-01 5.000000000000000000e-01
0.000000000000000000e+00 9.143986105918884277e-01
2.701525688171386719e-01 0.000000000000000000e+00
6.954473257064819336e-01 5.000000000000000000e-01
8.782993555068969727e-01 5.000000000000000000e-01
0.000000000000000000e+00 4.424958825111389160e-01
0.000000000000000000e+00 1.443175226449966431e-01
0.000000000000000000e+00 2.765356749296188354e-02
8.939133882522583008e-01 5.000000000000000000e-01
4.402633607387542725e-01 1.000000000000000000e+00
8.023630380630493164e-01 5.000000000000000000e-01
5.383924245834350586e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.813801765441894531e-01
6.265366673469543457e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.758326172828674316e-01
1.000000000000000000e+00 3.606741130352020264e-01
1.000000000000000000e+00 8.373989462852478027e-01
6.355590820312500000e-01 5.000000000000000000e-01
0.000000000000000000e+00 4.357124865055084229e-01
0.000000000000000000e+00 3.198720514774322510e-01
4.230843484401702881e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.944181561470031738e-01
4.194400012493133545e-01 0.000000000000000000e+00
7.246696352958679199e-01 0.000000000000000000e+00
3.796578049659729004e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.358359336853027344e-01
2.834954857826232910e-01 0.000000000000000000e+00
3.278543651103973389e-01 1.000000000000000000e+00
8.487699627876281738e-01 5.000000000000000000e-01
1.000000000000000000e+00 9.213876128196716309e-01
0.000000000000000000e+00 9.574279189109802246e-01
0.000000000000000000e+00 1.825989335775375366e-01
5.086596608161926270e-01 5.000000000000000000e-01
4.545634388923645020e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.226036548614501953e-01
5.363976955413818359e-02 0.000000000000000000e+00
1.000000000000000000e+00 6.319271326065063477e-01
2.279591858386993408e-01 1.000000000000000000e+00
1.782643347978591919e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.684789657592773438e-01
8.960014581680297852e-01 5.000000000000000000e-01
0.000000000000000000e+00 5.454706549644470215e-01
2.500176429748535156e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.279657244682312012e-01
7.743391990661621094e-01 5.000000000000000000e-01
0.000000000000000000e+00 5.105727910995483398e-01
1.000000000000000000e+00 6.843104958534240723e-01
9.470316767692565918e-02 0.000000000000000000e+00
2.931694388389587402e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.827413797378540039e-01
6.196072101593017578e-01 0.000000000000000000e+00
9.186449050903320312e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.996004462242126465e-01
2.053122222423553467e-01 0.000000000000000000e+00
8.655835390090942383e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.661311864852905273e-01
0.000000000000000000e+00 5.433287024497985840e-01
9.107837080955505371e-01 5.000000000000000000e-01
2.724466919898986816e-01 0.000000000000000000e+00
1.977114975452423096e-01 1.000000000000000000e+00
5.804986357688903809e-01 1.000000000000000000e+00
5.534725189208984375e-01 5.000000000000000000e-01
0.000000000000000000e+00 2.124935984611511230e-01
0.000000000000000000e+00 6.027233004570007324e-01
7.348493933677673340e-01 0.000000000000000000e+00
8.511599302291870117e-01 0.000000000000000000e+00
7.345916032791137695e-01 5.000000000000000000e-01
1.000000000000000000e+00 8.953732252120971680e-01
8.252066969871520996e-01 5.000000000000000000e-01
4.191198386251926422e-03 0.000000000000000000e+00
8.888932466506958008e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.553881019353866577e-01
5.807691216468811035e-01 5.000000000000000000e-01
0.000000000000000000e+00 3.745711147785186768e-01
1.000000000000000000e+00 9.541543126106262207e-01
9.046749472618103027e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.138430118560791016e-01
7.010299563407897949e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.192415833473205566e-01
9.485992789268493652e-01 1.000000000000000000e+00
1.640569865703582764e-01 1.000000000000000000e+00
9.583999514579772949e-01 1.000000000000000000e+00
6.707464456558227539e-01 5.000000000000000000e-01
9.709137678146362305e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.125067114830017090e-01
7.351918816566467285e-01 5.000000000000000000e-01
0.000000000000000000e+00 9.412888437509536743e-02
0.000000000000000000e+00 2.306955754756927490e-01
0.000000000000000000e+00 5.234499648213386536e-02
3.301618099212646484e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.846660673618316650e-01
2.833724021911621094e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.802739918231964111e-01
7.672442793846130371e-01 5.000000000000000000e-01
1.000000000000000000e+00 6.981638669967651367e-01
1.000000000000000000e+00 2.079323977231979370e-01
0.000000000000000000e+00 3.033729791641235352e-01
0.000000000000000000e+00 4.913251698017120361e-01
1.000000000000000000e+00 3.764366507530212402e-01
1.000000000000000000e+00 9.475519657135009766e-01
8.373598009347915649e-02 1.000000000000000000e+00
4.589665234088897705e-01 0.000000000000000000e+00
7.481382489204406738e-01 5.000000000000000000e-01
0.000000000000000000e+00 2.295276373624801636e-01
1.000000000000000000e+00 1.477570682764053345e-01
2.824515104293823242e-01 0.000000000000000000e+00
4.478486180305480957e-01 1.000000000000000000e+00
5.457264780998229980e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.694407939910888672e-01
1.000000000000000000e+00 7.626597881317138672e-01
9.145919084548950195e-01 5.000000000000000000e-01
7.834979891777038574e-01 1.000000000000000000e+00
7.901227474212646484e-01 5.000000000000000000e-01
1.000000000000000000e+00 2.599491477012634277e-01
0.000000000000000000e+00 5.321848392486572266e-01
0.000000000000000000e+00 4.846874177455902100e-01
1.000000000000000000e+00 9.491952061653137207e-01
3.574883341789245605e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.627153098583221436e-01
1.000000000000000000e+00 4.496171474456787109e-01
1.000000000000000000e+00 2.494305223226547241e-01
1.456646919250488281e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.826758384704589844e-01
1.000000000000000000e+00 2.321726828813552856e-01
9.673558473587036133e-01 0.000000000000000000e+00
7.796182036399841309e-01 5.000000000000000000e-01
5.680702924728393555e-01 0.000000000000000000e+00
9.824223518371582031e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.406696528196334839e-01
0.000000000000000000e+00 8.374477624893188477e-01
0.000000000000000000e+00 3.983820378780364990e-01
7.338919639587402344e-01 0.000000000000000000e+00
2.570926547050476074e-01 1.000000000000000000e+00
5.992505550384521484e-01 5.000000000000000000e-01
5.686987042427062988e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.674429535865783691e-01
0.000000000000000000e+00 3.723231256008148193e-01
0.000000000000000000e+00 3.589618504047393799e-01
0.000000000000000000e+00 3.641954958438873291e-01
6.651858687400817871e-01 1.000000000000000000e+00
5.698935389518737793e-01 1.000000000000000000e+00
7.379442453384399414e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.438823819160461426e-01
8.628427982330322266e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.617646068334579468e-01
4.704160988330841064e-02 1.000000000000000000e+00
1.000000000000000000e+00 6.517267823219299316e-01
1.741520166397094727e-01 0.000000000000000000e+00
5.769506096839904785e-01 5.000000000000000000e-01
3.467259109020233154e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.085600376129150391e-01
6.414973735809326172e-01 5.000000000000000000e-01
5.412121415138244629e-01 5.000000000000000000e-01
5.626260638236999512e-01 5.000000000000000000e-01
1.000000000000000000e+00 5.574358105659484863e-01
2.308593541383743286e-01 1.000000000000000000e+00
6.622061729431152344e-01 5.000000000000000000e-01
8.164625763893127441e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.758980289101600647e-02
4.830836355686187744e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.753869056701660156e-01
7.708212733268737793e-01 0.000000000000000000e+00
5.679633021354675293e-01 5.000000000000000000e-01
0.000000000000000000e+00 8.587028980255126953e-01
1.000000000000000000e+00 3.480845391750335693e-01
7.973101735115051270e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.727051138877868652e-01
2.242382615804672241e-03 0.000000000000000000e+00
2.648620605468750000e-01 1.000000000000000000e+00
1.489664763212203979e-01 0.000000000000000000e+00
3.425163328647613525e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.677530445158481598e-02
5.642943382263183594e-01 0.000000000000000000e+00
6.674314141273498535e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.160737991333007812e-01
7.787641286849975586e-01 5.000000000000000000e-01
3.022581934928894043e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.267144858837127686e-02
9.230944514274597168e-01 5.000000000000000000e-01
0.000000000000000000e+00 4.018843472003936768e-01
8.375467360019683838e-02 1.000000000000000000e+00
3.903995454311370850e-01 0.000000000000000000e+00
9.773578047752380371e-01 5.000000000000000000e-01
4.388811588287353516e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.587223410606384277e-01
1.000000000000000000e+00 1.519915908575057983e-01
3.548592031002044678e-01 1.000000000000000000e+00
9.243521094322204590e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.011261582374572754e-02
3.701152503490447998e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.288010120391845703e-01
1.000000000000000000e+00 4.126825630664825439e-01
9.150499701499938965e-01 1.000000000000000000e+00
5.875648856163024902e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.028976202011108398e-01
1.000000000000000000e+00 8.558129072189331055e-01
1.000000000000000000e+00 2.071086615324020386e-01
0.000000000000000000e+00 2.013984024524688721e-01
1.000000000000000000e+00 2.728255093097686768e-01
1.000000000000000000e+00 6.785474419593811035e-01
1.000000000000000000e+00 1.902966350317001343e-01
1.000000000000000000e+00 7.370245456695556641e-01
0.000000000000000000e+00 8.802852034568786621e-01
6.148877739906311035e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.118428081274032593e-02
1.000000000000000000e+00 4.697688817977905273e-01
7.020030021667480469e-01 5.000000000000000000e-01
1.000000000000000000e+00 9.624514579772949219e-01
0.000000000000000000e+00 9.810422658920288086e-01
6.484383344650268555e-01 1.000000000000000000e+00
5.263457894325256348e-01 5.000000000000000000e-01
8.500662446022033691e-01 5.000000000000000000e-01
2.940069139003753662e-02 1.000000000000000000e+00
0.000000000000000000e+00 5.757355093955993652e-01
8.897861242294311523e-01 0.000000000000000000e+00
8.923487663269042969e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.257189899682998657e-01
5.193894505500793457e-01 5.000000000000000000e-01
1.000000000000000000e+00 3.659114241600036621e-01
1.000000000000000000e+00 7.704047858715057373e-02
4.066234230995178223e-01 1.000000000000000000e+00
2.680622935295104980e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.394363760948181152e-01
5.135120749473571777e-01 0.000000000000000000e+00
2.506130635738372803e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.159614205360412598e-01
0.000000000000000000e+00 5.110968947410583496e-01
1.000000000000000000e+00 6.152882575988769531e-01
2.427705526351928711e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.674271523952484131e-01
1.000000000000000000e+00 3.665427863597869873e-01
8.120285868644714355e-01 5.000000000000000000e-01
1.000000000000000000e+00 5.441609621047973633e-01
5.721827149391174316e-01 5.000000000000000000e-01
9.948426485061645508e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.934931755065917969e-01
0.000000000000000000e+00 8.406138420104980469e-01
1.000000000000000000e+00 9.134820103645324707e-02
1.000000000000000000e+00 4.033906757831573486e-01
1.000000000000000000e+00 5.892512798309326172e-01
8.544247746467590332e-01 5.000000000000000000e-01
8.221970796585083008e-01 0.000000000000000000e+00
9.476547688245773315e-02 0.000000000000000000e+00
0.000000000000000000e+00 9.198197722434997559e-01
1.242512539029121399e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.258628666400909424e-01
9.740107059478759766e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.963810920715332031e-01
8.648511767387390137e-01 1.000000000000000000e+00
7.032160162925720215e-01 5.000000000000000000e-01
6.615032553672790527e-01 1.000000000000000000e+00
7.151432037353515625e-01 1.000000000000000000e+00
7.325773239135742188e-01 5.000000000000000000e-01
0.000000000000000000e+00 5.096395015716552734e-01
0.000000000000000000e+00 3.287092149257659912e-01
5.437529683113098145e-01 5.000000000000000000e-01
7.249037623405456543e-01 5.000000000000000000e-01
6.271650195121765137e-01 5.000000000000000000e-01
8.574849367141723633e-01 0.000000000000000000e+00
1.201313585042953491e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.713377833366394043e-01
1.000000000000000000e+00 1.760923117399215698e-01
4.568063840270042419e-02 0.000000000000000000e+00
1.000000000000000000e+00 4.530036747455596924e-01
6.453796625137329102e-01 5.000000000000000000e-01
5.357282757759094238e-01 5.000000000000000000e-01
7.463186979293823242e-01 0.000000000000000000e+00
5.825672149658203125e-01 0.000000000000000000e+00
6.197335720062255859e-01 5.000000000000000000e-01
6.804757118225097656e-01 0.000000000000000000e+00
3.124042749404907227e-01 0.000000000000000000e+00
8.427257537841796875e-01 0.000000000000000000e+00
6.309183239936828613e-01 5.000000000000000000e-01
0.000000000000000000e+00 2.546856403350830078e-01
1.000000000000000000e+00 6.423066258430480957e-01
0.000000000000000000e+00 6.181433200836181641e-01
0.000000000000000000e+00 3.888990283012390137e-01
6.640747189521789551e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.442003965377807617e-01
0.000000000000000000e+00 1.600545793771743774e-01
4.290121495723724365e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.532660365104675293e-01
9.623078703880310059e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.495443776249885559e-02
8.638091683387756348e-01 1.000000000000000000e+00
7.396255135536193848e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.080214142799377441e-01
7.669903039932250977e-01 0.000000000000000000e+00
9.244295954704284668e-01 5.000000000000000000e-01
1.000000000000000000e+00 2.539221197366714478e-02
6.031303405761718750e-01 5.000000000000000000e-01
9.062960743904113770e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.726856827735900879e-01
7.036910653114318848e-01 5.000000000000000000e-01
1.000000000000000000e+00 8.772627711296081543e-01
6.094225645065307617e-01 5.000000000000000000e-01
8.816211819648742676e-01 1.000000000000000000e+00
9.492388367652893066e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.349774241447448730e-01
0.000000000000000000e+00 5.247976779937744141e-01
1.000000000000000000e+00 7.458786964416503906e-01
7.679312825202941895e-01 5.000000000000000000e-01
8.338736891746520996e-01 5.000000000000000000e-01
6.278892159461975098e-01 1.000000000000000000e+00
6.037310361862182617e-01 5.000000000000000000e-01
9.099862575531005859e-01 5.000000000000000000e-01
5.888155698776245117e-01 0.000000000000000000e+00
7.622394561767578125e-01 1.000000000000000000e+00
5.105100274085998535e-01 5.000000000000000000e-01
3.958131745457649231e-02 1.000000000000000000e+00
6.466782689094543457e-01 5.000000000000000000e-01
0.000000000000000000e+00 1.862621493637561798e-02
0.000000000000000000e+00 8.415679931640625000e-01
0.000000000000000000e+00 8.872760832309722900e-02
3.642855584621429443e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.562528729438781738e-01
6.591144800186157227e-01 1.000000000000000000e+00
7.192486524581909180e-01 5.000000000000000000e-01
7.989158630371093750e-01 5.000000000000000000e-01
8.942841887474060059e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.054043352603912354e-01
1.012448742985725403e-01 1.000000000000000000e+00
5.636883378028869629e-01 1.000000000000000000e+00
3.129938244819641113e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.188489288091659546e-02
3.254879117012023926e-01 0.000000000000000000e+00
9.101749658584594727e-01 5.000000000000000000e-01
1.000000000000000000e+00 8.602512478828430176e-01
6.588310599327087402e-01 0.000000000000000000e+00
2.646778821945190430e-01 1.000000000000000000e+00
6.036572456359863281e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.099171280860900879e-01
