2.315058410167694092e-01 0.000000000000000000e+00
3.911535441875457764e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.342564463615417480e-01
2.063587009906768799e-01 1.000000000000000000e+00
6.110174581408500671e-02 0.000000000000000000e+00
9.374599456787109375e-01 0.000000000000000000e+00
7.508724927902221680e-01 5.000000000000000000e-01
0.000000000000000000e+00 3.905507028102874756e-01
9.510457515716552734e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.850353062152862549e-01
6.262119412422180176e-01 5.000000000000000000e-01
0.000000000000000000e+00 9.764723777770996094e-01
4.308316409587860107e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.431938409805297852e-01
0.000000000000000000e+00 2.801856994628906250e-01
1.000000000000000000e+00 6.341913342475891113e-01
5.916422009468078613e-01 1.000000000000000000e+00
5.718829631805419922e-01 5.000000000000000000e-01
0.000000000000000000e+00 1.159202381968498230e-01
7.870101928710937500e-01 1.000000000000000000e+00
4.729739129543304443e-01 0.000000000000000000e+00
9.163986444473266602e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.968941539525985718e-01
1.000000000000000000e+00 3.208301663398742676e-01
3.217510282993316650e-01 0.000000000000000000e+00
7.456482648849487305e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.816741347312927246e-01
2.304896712303161621e-01 1.000000000000000000e+00
8.367475271224975586e-01 5.000000000000000000e-01
3.042528927326202393e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.617054879665374756e-01
9.727967381477355957e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.939722180366516113e-01
9.480083584785461426e-01 0.000000000000000000e+00
9.392542839050292969e-01 5.000000000000000000e-01
5.681879520416259766e-01 0.000000000000000000e+00
3.341047838330268860e-02 0.000000000000000000e+00
0.000000000000000000e+00 9.047715067863464355e-01
6.999021768569946289e-01 5.000000000000000000e-01
1.000000000000000000e+00 2.457892298698425293e-01
0.000000000000000000e+00 6.381034851074218750e-01
0.000000000000000000e+00 2.698768377304077148e-01
1.000000000000000000e+00 6.611857414245605469e-01
9.122037291526794434e-01 5.000000000000000000e-01
0.000000000000000000e+00 7.795581817626953125e-01
6.288586854934692383e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.004095494747161865e-01
0.000000000000000000e+00 2.358245700597763062e-01
8.425539731979370117e-01 1.000000000000000000e+00
5.478187203407287598e-01 1.000000000000000000e+00
8.114005923271179199e-01 5.000000000000000000e-01
0.000000000000000000e+00 7.744731307029724121e-01
1.000000000000000000e+00 2.105733007192611694e-01
0.000000000000000000e+00 3.804649710655212402e-01
5.053960084915161133e-01 0.000000000000000000e+00
5.452765226364135742e-01 5.000000000000000000e-01
1.000000000000000000e+00 2.236721515655517578e-01
3.538880646228790283e-01 1.000000000000000000e+00
1.000000000000000000e+00 5.673168301582336426e-01
1.378001570701599121e-01 0.000000000000000000e+00
2.687760293483734131e-01 1.000000000000000000e+00
9.661728143692016602e-01 0.000000000000000000e+00
9.300323724746704102e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.955066144466400146e-01
1.835628896951675415e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.893782734870910645e-01
0.000000000000000000e+00 4.181626141071319580e-01
2.476014941930770874e-01 1.000000000000000000e+00
5.980609655380249023e-01 0.000000000000000000e+00
1.649921387434005737e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.805390119552612305e-01
0.000000000000000000e+00 7.199609875679016113e-01
6.382678151130676270e-01 1.000000000000000000e+00
7.857736349105834961e-01 5.000000000000000000e-01
6.050707101821899414e-01 0.000000000000000000e+00
8.991181850433349609e-01 5.000000000000000000e-01
5.144571885466575623e-02 0.000000000000000000e+00
1.000000000000000000e+00 7.876176834106445312e-01
3.726803064346313477e-01 1.000000000000000000e+00
7.884711623191833496e-01 5.000000000000000000e-01
5.023292899131774902e-01 1.000000000000000000e+00
3.038389086723327637e-01 0.000000000000000000e+00
7.761774063110351562e-01 5.000000000000000000e-01
1.000000000000000000e+00 5.427023172378540039e-01
6.763978600502014160e-01 0.000000000000000000e+00
7.098560333251953125e-01 1.000000000000000000e+00
9.968468546867370605e-01 1.000000000000000000e+00
8.005722761154174805e-01 5.000000000000000000e-01
0.000000000000000000e+00 8.380635976791381836e-01
7.045150995254516602e-01 5.000000000000000000e-01
9.326819181442260742e-01 5.000000000000000000e-01
7.315359711647033691e-01 0.000000000000000000e+00
1.447912752628326416e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.729204654693603516e-01
5.183726549148559570e-01 5.000000000000000000e-01
6.895011663436889648e-01 5.000000000000000000e-01
5.277544260025024414e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.953823089599609375e-01
6.755297183990478516e-01 5.000000000000000000e-01
4.389693439006805420e-01 1.000000000000000000e+00
1.000000000000000000e+00 5.982173681259155273e-01
6.065354347229003906e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.989790022373199463e-01
1.000000000000000000e+00 5.630981326103210449e-01
1.112383604049682617e-01 1.000000000000000000e+00
6.509837508201599121e-01 0.000000000000000000e+00
1.201680824160575867e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.782061934471130371e-01
7.316573262214660645e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.999771595001220703e-01
9.936065673828125000e-01 0.000000000000000000e+00
2.572545707225799561e-01 1.000000000000000000e+00
2.895712256431579590e-01 0.000000000000000000e+00
7.445800304412841797e-01 5.000000000000000000e-01
7.982740402221679688e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.819553464651107788e-02
0.000000000000000000e+00 3.011363148689270020e-01
4.760707914829254150e-02 1.000000000000000000e+00
0.000000000000000000e+00 9.475627541542053223e-01
0.000000000000000000e+00 8.833138942718505859e-01
8.785111904144287109e-01 5.000000000000000000e-01
4.620682299137115479e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.627633690834045410e-01
8.760681152343750000e-01 0.000000000000000000e+00
9.624411463737487793e-01 1.000000000000000000e+00
2.605566680431365967e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.035614728927612305e-01
7.999491691589355469e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.050575017929077148e-01
1.000000000000000000e+00 2.315234243869781494e-01
6.422778964042663574e-01 5.000000000000000000e-01
1.000000000000000000e+00 6.937431693077087402e-01
6.601078510284423828e-01 1.000000000000000000e+00
6.191655993461608887e-01 1.000000000000000000e+00
2.984364926815032959e-01 1.000000000000000000e+00
8.493147492408752441e-01 0.000000000000000000e+00
1.842497885227203369e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.199508726596832275e-01
9.009225964546203613e-01 5.000000000000000000e-01
8.659250140190124512e-01 0.000000000000000000e+00
2.354739308357238770e-01 1.000000000000000000e+00
3.733873963356018066e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.285416126251220703e-02
2.875680625438690186e-01 0.000000000000000000e+00
7.857514023780822754e-01 5.000000000000000000e-01
1.000000000000000000e+00 4.417423903942108154e-01
6.910340189933776855e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.183303594589233398e-01
0.000000000000000000e+00 8.898172974586486816e-01
1.000000000000000000e+00 7.061528563499450684e-01
4.297625124454498291e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.660234481096267700e-01
1.000000000000000000e+00 8.482041954994201660e-01
5.200954675674438477e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.964130282402038574e-01
1.000000000000000000e+00 5.352798476815223694e-02
7.360451221466064453e-01 5.000000000000000000e-01
1.000000000000000000e+00 3.234683871269226074e-01
8.643196225166320801e-01 5.000000000000000000e-01
4.221416115760803223e-01 1.000000000000000000e+00
8.068179488182067871e-01 5.000000000000000000e-01
7.181062698364257812e-01 5.000000000000000000e-01
6.881982088088989258e-01 5.000000000000000000e-01
8.867335319519042969e-01 0.000000000000000000e+00
3.008588254451751709e-01 1.000000000000000000e+00
8.808447122573852539e-01 5.000000000000000000e-01
1.000000000000000000e+00 2.313153147697448730e-01
1.000000000000000000e+00 8.775996565818786621e-01
6.977321505546569824e-01 1.000000000000000000e+00
5.063791275024414062e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.280630677938461304e-01
0.000000000000000000e+00 8.787722587585449219e-01
5.414980649948120117e-01 1.000000000000000000e+00
7.575583457946777344e-01 5.000000000000000000e-01
1.000000000000000000e+00 3.846684098243713379e-01
0.000000000000000000e+00 6.571847945451736450e-02
8.964497447013854980e-01 0.000000000000000000e+00
9.911386966705322266e-01 5.000000000000000000e-01
5.067327618598937988e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.141477942466735840e-01
9.141701459884643555e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.514513134956359863e-01
9.149709939956665039e-01 0.000000000000000000e+00
2.628073692321777344e-01 1.000000000000000000e+00
8.225191831588745117e-01 5.000000000000000000e-01
4.147024750709533691e-01 1.000000000000000000e+00
3.881619870662689209e-01 1.000000000000000000e+00
1.434361785650253296e-01 0.000000000000000000e+00
8.238788247108459473e-01 1.000000000000000000e+00
9.719420075416564941e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.645600438117980957e-01
9.515485167503356934e-01 1.000000000000000000e+00
2.274836301803588867e-01 0.000000000000000000e+00
5.664123892784118652e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.879183650016784668e-01
1.000000000000000000e+00 9.278236031532287598e-01
5.142678618431091309e-01 5.000000000000000000e-01
6.362214088439941406e-01 0.000000000000000000e+00
5.730533599853515625e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.623806357383728027e-01
8.680838942527770996e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.556751966476440430e-01
7.324599623680114746e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.371284842491149902e-01
9.025455117225646973e-01 5.000000000000000000e-01
4.843676090240478516e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.706753969192504883e-01
7.156609892845153809e-01 5.000000000000000000e-01
1.000000000000000000e+00 1.357322335243225098e-01
7.884024381637573242e-01 1.000000000000000000e+00
6.564041227102279663e-02 0.000000000000000000e+00
1.000000000000000000e+00 4.611280560493469238e-01
1.000000000000000000e+00 1.298817396163940430e-01
7.582569122314453125e-01 5.000000000000000000e-01
0.000000000000000000e+00 6.283515691757202148e-01
7.988238930702209473e-01 0.000000000000000000e+00
9.277838468551635742e-01 5.000000000000000000e-01
5.252368450164794922e-01 5.000000000000000000e-01
8.295031189918518066e-01 1.000000000000000000e+00
8.036931157112121582e-01 5.000000000000000000e-01
1.000000000000000000e+00 8.003267049789428711e-01
6.166491508483886719e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.128352582454681396e-01
6.047916412353515625e-01 1.000000000000000000e+00
1.000000000000000000e+00 3.982184827327728271e-01
3.117943406105041504e-01 1.000000000000000000e+00
1.087778732180595398e-01 0.000000000000000000e+00
4.037865623831748962e-02 0.000000000000000000e+00
1.000000000000000000e+00 7.711221575736999512e-01
8.101696968078613281e-01 0.000000000000000000e+00
3.658499196171760559e-02 1.000000000000000000e+00
1.000000000000000000e+00 7.238624691963195801e-01
8.437628746032714844e-01 0.000000000000000000e+00
9.914441108703613281e-01 0.000000000000000000e+00
6.458790302276611328e-01 1.000000000000000000e+00
9.558355808258056641e-01 1.000000000000000000e+00
1.434101015329360962e-01 1.000000000000000000e+00
8.171907067298889160e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.636176526546478271e-01
5.578461289405822754e-01 1.000000000000000000e+00
5.719662904739379883e-01 1.000000000000000000e+00
4.573729932308197021e-01 0.000000000000000000e+00
4.258986413478851318e-01 0.000000000000000000e+00
6.925774216651916504e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.092226982116699219e-01
1.000000000000000000e+00 2.338772565126419067e-01
1.086467131972312927e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.179994285106658936e-01
0.000000000000000000e+00 8.790888190269470215e-01
7.496703863143920898e-01 5.000000000000000000e-01
1.000000000000000000e+00 5.217735171318054199e-01
7.716192603111267090e-01 5.000000000000000000e-01
1.000000000000000000e+00 4.657455384731292725e-01
4.342786967754364014e-01 0.000000000000000000e+00
7.811647653579711914e-01 0.000000000000000000e+00
1.118887662887573242e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.838582038879394531e-01
1.000000000000000000e+00 6.274668574333190918e-01
7.219814062118530273e-01 5.000000000000000000e-01
7.060856223106384277e-01 5.000000000000000000e-01
0.000000000000000000e+00 1.669865697622299194e-01
0.000000000000000000e+00 9.230569005012512207e-02
0.000000000000000000e+00 4.852868914604187012e-01
1.000000000000000000e+00 9.747687578201293945e-01
0.000000000000000000e+00 7.363590598106384277e-01
8.726984262466430664e-01 0.000000000000000000e+00
7.371273040771484375e-01 5.000000000000000000e-01
4.846090674400329590e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.477728307247161865e-01
3.313583731651306152e-01 1.000000000000000000e+00
2.470891177654266357e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.574199348688125610e-02
1.000000000000000000e+00 1.222909837961196899e-01
1.000000000000000000e+00 8.343449831008911133e-01
1.572960913181304932e-01 1.000000000000000000e+00
1.581336408853530884e-01 0.000000000000000000e+00
9.980102777481079102e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.430816650390625000e-01
3.972385227680206299e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.371097058057785034e-02
3.575955634005367756e-04 0.000000000000000000e+00
1.000000000000000000e+00 4.657349586486816406e-01
0.000000000000000000e+00 4.594667553901672363e-01
0.000000000000000000e+00 4.276673197746276855e-01
1.000000000000000000e+00 5.487066507339477539e-01
0.000000000000000000e+00 5.007066726684570312e-01
1.000000000000000000e+00 5.152646303176879883e-01
7.365089654922485352e-01 0.000000000000000000e+00
6.368302702903747559e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.399338126182556152e-01
9.521682858467102051e-01 5.000000000000000000e-01
0.000000000000000000e+00 8.370528817176818848e-01
0.000000000000000000e+00 6.992610096931457520e-01
1.000000000000000000e+00 3.167601227760314941e-01
9.370582103729248047e-01 5.000000000000000000e-01
7.963266968727111816e-01 1.000000000000000000e+00
1.000000000000000000e+00 5.496656894683837891e-01
2.119162529706954956e-01 0.000000000000000000e+00
9.114526510238647461e-01 5.000000000000000000e-01
2.660585343837738037e-01 1.000000000000000000e+00
5.528895258903503418e-01 0.000000000000000000e+00
8.129473328590393066e-01 5.000000000000000000e-01
1.000000000000000000e+00 7.859271764755249023e-01
0.000000000000000000e+00 1.872969865798950195e-01
6.355056762695312500e-01 5.000000000000000000e-01
7.652239799499511719e-01 5.000000000000000000e-01
1.000000000000000000e+00 9.670235514640808105e-01
2.227401584386825562e-01 0.000000000000000000e+00
1.373026426881551743e-02 1.000000000000000000e+00
0.000000000000000000e+00 4.240680038928985596e-01
2.055081576108932495e-01 1.000000000000000000e+00
9.585814476013183594e-01 0.000000000000000000e+00
6.155682802200317383e-01 5.000000000000000000e-01
9.033011198043823242e-01 0.000000000000000000e+00
9.793927073478698730e-01 5.000000000000000000e-01
7.574976086616516113e-01 0.000000000000000000e+00
3.541524410247802734e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.919806599617004395e-01
4.534878432750701904e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.375887811183929443e-01
1.000000000000000000e+00 3.359818458557128906e-01
5.667855218052864075e-02 1.000000000000000000e+00
4.201330542564392090e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.354471921920776367e-01
1.000000000000000000e+00 8.452227115631103516e-01
8.167693614959716797e-01 5.000000000000000000e-01
1.000000000000000000e+00 7.601298093795776367e-01
0.000000000000000000e+00 8.289694786071777344e-01
5.309229493141174316e-01 0.000000000000000000e+00
3.053506016731262207e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.601199716329574585e-02
7.573565244674682617e-01 5.000000000000000000e-01
0.000000000000000000e+00 8.364476263523101807e-02
1.124560981988906860e-01 0.000000000000000000e+00
2.107185870409011841e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.566224694252014160e-01
0.000000000000000000e+00 1.705427654087543488e-02
1.000000000000000000e+00 4.004317820072174072e-01
0.000000000000000000e+00 8.271800875663757324e-01
0.000000000000000000e+00 5.521767735481262207e-01
9.007568955421447754e-01 5.000000000000000000e-01
5.397433638572692871e-01 5.000000000000000000e-01
8.463703393936157227e-01 5.000000000000000000e-01
5.629273056983947754e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.844912648200988770e-01
1.000000000000000000e+00 7.858150601387023926e-01
4.352333247661590576e-01 0.000000000000000000e+00
1.623790860176086426e-01 1.000000000000000000e+00
1.000000000000000000e+00 3.212053775787353516e-01
5.594576597213745117e-01 1.000000000000000000e+00
6.009699106216430664e-01 1.000000000000000000e+00
3.639673888683319092e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.086981296539306641e-01
8.926102519035339355e-01 5.000000000000000000e-01
1.000000000000000000e+00 9.972602725028991699e-01
0.000000000000000000e+00 7.771976590156555176e-01
6.498646736145019531e-01 0.000000000000000000e+00
7.029287219047546387e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.183737158775329590e-01
1.445840597152709961e-01 0.000000000000000000e+00
6.530151963233947754e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.753137528896331787e-01
1.000000000000000000e+00 2.073944658041000366e-01
9.041191935539245605e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.658299565315246582e-01
1.721050590276718140e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.929167032241821289e-01
1.000000000000000000e+00 3.279288113117218018e-01
0.000000000000000000e+00 6.943501234054565430e-01
3.209162354469299316e-01 1.000000000000000000e+00
2.398463636636734009e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.264340709894895554e-02
4.455230534076690674e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.925759196281433105e-01
1.000000000000000000e+00 6.836220622062683105e-02
5.690906569361686707e-02 0.000000000000000000e+00
8.291498422622680664e-01 0.000000000000000000e+00
9.023604393005371094e-01 1.000000000000000000e+00
9.841715097427368164e-01 5.000000000000000000e-01
0.000000000000000000e+00 5.302326083183288574e-01
1.134294867515563965e-01 1.000000000000000000e+00
7.294821143150329590e-01 5.000000000000000000e-01
3.467215001583099365e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.946014285087585449e-01
5.767453312873840332e-01 5.000000000000000000e-01
6.917396783828735352e-01 5.000000000000000000e-01
1.713540107011795044e-01 1.000000000000000000e+00
7.102949917316436768e-02 0.000000000000000000e+00
0.000000000000000000e+00 9.477975778281688690e-03
7.485612481832504272e-02 0.000000000000000000e+00
7.729938626289367676e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.661404252052307129e-01
7.179008722305297852e-01 5.000000000000000000e-01
1.667190939188003540e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.863486111164093018e-01
1.000000000000000000e+00 7.668940424919128418e-01
9.414253830909729004e-01 5.000000000000000000e-01
1.000000000000000000e+00 7.830037474632263184e-01
0.000000000000000000e+00 9.025323390960693359e-01
0.000000000000000000e+00 1.478789746761322021e-01
0.000000000000000000e+00 4.932613298296928406e-02
0.000000000000000000e+00 4.249551594257354736e-01
5.328220129013061523e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.820374965667724609e-01
9.864473342895507812e-01 0.000000000000000000e+00
9.398511648178100586e-01 0.000000000000000000e+00
7.620475292205810547e-01 1.000000000000000000e+00
9.551104307174682617e-01 1.000000000000000000e+00
5.214442014694213867e-01 5.000000000000000000e-01
5.378004908561706543e-01 5.000000000000000000e-01
0.000000000000000000e+00 4.616008996963500977e-01
2.920376062393188477e-01 0.000000000000000000e+00
2.329894155263900757e-01 1.000000000000000000e+00
9.690014719963073730e-01 5.000000000000000000e-01
1.734578162431716919e-01 1.000000000000000000e+00
7.181137800216674805e-01 5.000000000000000000e-01
2.771616280078887939e-01 0.000000000000000000e+00
2.128119766712188721e-02 1.000000000000000000e+00
6.454939246177673340e-01 5.000000000000000000e-01
8.593434095382690430e-01 5.000000000000000000e-01
9.995560646057128906e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.897883057594299316e-01
1.000000000000000000e+00 3.453647196292877197e-01
7.763196229934692383e-01 5.000000000000000000e-01
4.263142049312591553e-01 1.000000000000000000e+00
7.450271248817443848e-01 5.000000000000000000e-01
1.194337680935859680e-01 0.000000000000000000e+00
5.807093977928161621e-01 1.000000000000000000e+00
4.961737245321273804e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.261952638626098633e-01
9.340170025825500488e-01 5.000000000000000000e-01
9.343454241752624512e-01 5.000000000000000000e-01
0.000000000000000000e+00 9.308215379714965820e-01
0.000000000000000000e+00 9.205905199050903320e-01
3.353538736701011658e-02 1.000000000000000000e+00
8.401882052421569824e-01 1.000000000000000000e+00
7.528835535049438477e-01 5.000000000000000000e-01
0.000000000000000000e+00 8.927339315414428711e-01
7.884562015533447266e-01 5.000000000000000000e-01
4.076596200466156006e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.601245284080505371e-01
0.000000000000000000e+00 6.596959233283996582e-01
9.991418719291687012e-01 5.000000000000000000e-01
6.984683275222778320e-01 5.000000000000000000e-01
1.000000000000000000e+00 9.156998991966247559e-01
0.000000000000000000e+00 2.339025735855102539e-01
7.542503476142883301e-01 5.000000000000000000e-01
0.000000000000000000e+00 9.380950331687927246e-01
0.000000000000000000e+00 4.998482763767242432e-01
9.996377825736999512e-01 0.000000000000000000e+00
3.801885247230529785e-02 0.000000000000000000e+00
4.707114398479461670e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.529312849044799805e-01
0.000000000000000000e+00 1.228883042931556702e-01
1.000000000000000000e+00 1.125480309128761292e-01
1.000000000000000000e+00 6.259160041809082031e-01
8.470302224159240723e-01 5.000000000000000000e-01
4.224296808242797852e-01 1.000000000000000000e+00
9.063884019851684570e-01 5.000000000000000000e-01
0.000000000000000000e+00 5.246069431304931641e-01
3.182710409164428711e-01 1.000000000000000000e+00
2.305377125740051270e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.686661720275878906e-01
8.373944759368896484e-01 5.000000000000000000e-01
1.000000000000000000e+00 7.140489816665649414e-01
6.740509271621704102e-01 5.000000000000000000e-01
0.000000000000000000e+00 6.375737786293029785e-01
7.890947461128234863e-01 5.000000000000000000e-01
7.228106856346130371e-01 1.000000000000000000e+00
8.202981948852539062e-01 5.000000000000000000e-01
2.600163966417312622e-02 0.000000000000000000e+00
9.464700818061828613e-01 5.000000000000000000e-01
7.203977704048156738e-01 1.000000000000000000e+00
1.000000000000000000e+00 5.551262497901916504e-01
5.226802229881286621e-01 5.000000000000000000e-01
7.158839702606201172e-01 5.000000000000000000e-01
9.639278054237365723e-01 5.000000000000000000e-01
1.000000000000000000e+00 6.764777302742004395e-01
9.338208287954330444e-02 1.000000000000000000e+00
1.000000000000000000e+00 3.282219469547271729e-01
2.933622896671295166e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.413531482219696045e-01
4.797836542129516602e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.351823806762695312e-01
5.875083208084106445e-01 5.000000000000000000e-01
0.000000000000000000e+00 2.405546158552169800e-01
5.253316164016723633e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.983010530471801758e-01
7.862380743026733398e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.202363461256027222e-01
7.207822799682617188e-01 5.000000000000000000e-01
0.000000000000000000e+00 9.193170666694641113e-01
1.088055148720741272e-01 1.000000000000000000e+00
4.356242120265960693e-01 1.000000000000000000e+00
1.000000000000000000e+00 1.181765738874673843e-02
3.729307353496551514e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.648237228393554688e-01
2.148448303341865540e-02 0.000000000000000000e+00
9.636341333389282227e-01 0.000000000000000000e+00
9.736961722373962402e-01 1.000000000000000000e+00
2.118195891380310059e-01 1.000000000000000000e+00
8.532692790031433105e-01 5.000000000000000000e-01
1.000000000000000000e+00 4.800405502319335938e-01
8.044775128364562988e-01 0.000000000000000000e+00
9.355311989784240723e-01 5.000000000000000000e-01
5.713652372360229492e-01 5.000000000000000000e-01
2.976081073284149170e-01 1.000000000000000000e+00
8.740516901016235352e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.757811903953552246e-01
1.466501504182815552e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.782226443290710449e-01
1.000000000000000000e+00 3.534626364707946777e-01
0.000000000000000000e+00 7.765997052192687988e-01
1.000000000000000000e+00 5.957922339439392090e-01
6.452475786209106445e-01 5.000000000000000000e-01
2.536350786685943604e-01 1.000000000000000000e+00
8.815969824790954590e-01 0.000000000000000000e+00
5.196292996406555176e-01 1.000000000000000000e+00
4.482488036155700684e-01 0.000000000000000000e+00
5.128102898597717285e-01 1.000000000000000000e+00
8.655093908309936523e-01 1.000000000000000000e+00
4.786233901977539062e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.744092941284179688e-01
6.156418919563293457e-01 5.000000000000000000e-01
9.232100844383239746e-01 5.000000000000000000e-01
1.000000000000000000e+00 9.415506720542907715e-01
9.103662371635437012e-01 5.000000000000000000e-01
9.055192470550537109e-01 5.000000000000000000e-01
0.000000000000000000e+00 1.599040180444717407e-01
0.000000000000000000e+00 3.905892968177795410e-01
7.490556240081787109e-01 5.000000000000000000e-01
6.928752064704895020e-01 0.000000000000000000e+00
5.709865093231201172e-01 1.000000000000000000e+00
9.044357538223266602e-01 0.000000000000000000e+00
2.872154116630554199e-01 1.000000000000000000e+00
9.418008923530578613e-01 5.000000000000000000e-01
9.410545229911804199e-01 5.000000000000000000e-01
0.000000000000000000e+00 1.776670217514038086e-01
0.000000000000000000e+00 7.628494501113891602e-01
1.859029829502105713e-01 1.000000000000000000e+00
1.389294564723968506e-01 1.000000000000000000e+00
1.000000000000000000e+00 3.305906057357788086e-02
1.000000000000000000e+00 9.316104650497436523e-01
2.540205605328083038e-02 0.000000000000000000e+00
0.000000000000000000e+00 8.431725502014160156e-01
9.782150387763977051e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.483649104833602905e-01
5.442529916763305664e-02 0.000000000000000000e+00
1.000000000000000000e+00 9.409295320510864258e-01
4.747992157936096191e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.692875713109970093e-02
7.842891812324523926e-01 5.000000000000000000e-01
0.000000000000000000e+00 7.952032089233398438e-01
0.000000000000000000e+00 3.006985485553741455e-01
0.000000000000000000e+00 1.521652042865753174e-01
6.714208722114562988e-01 5.000000000000000000e-01
9.088181257247924805e-01 5.000000000000000000e-01
8.429356217384338379e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.880050182342529297e-01
7.905960679054260254e-01 5.000000000000000000e-01
8.113107085227966309e-02 1.000000000000000000e+00
1.000000000000000000e+00 1.046419516205787659e-01
9.643268585205078125e-01 5.000000000000000000e-01
5.180085897445678711e-01 1.000000000000000000e+00
1.000000000000000000e+00 3.286761641502380371e-01
0.000000000000000000e+00 2.627058029174804688e-01
6.817279458045959473e-01 5.000000000000000000e-01
6.415868997573852539e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.836984634399414062e-01
7.705091834068298340e-01 5.000000000000000000e-01
1.000000000000000000e+00 7.140469551086425781e-01
2.786182165145874023e-01 0.000000000000000000e+00
6.815545558929443359e-01 5.000000000000000000e-01
1.000000000000000000e+00 5.153345465660095215e-01
0.000000000000000000e+00 8.002892732620239258e-01
4.150733351707458496e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.779196977615356445e-01
3.100771009922027588e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.836418062448501587e-01
6.998254656791687012e-01 5.000000000000000000e-01
7.437086701393127441e-01 5.000000000000000000e-01
1.000000000000000000e+00 1.171896159648895264e-01
0.000000000000000000e+00 9.154866337776184082e-01
